"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326351169036295",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brena_Bey46",840,TRUE,FALSE,NA,NA
"RT @pushforward40: Dear @SpeakerPelosi,

You accuse @realDonaldTrump of delaying Fed help when the coronavirus was first discovered saying…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326351005519875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cooke_april",199,TRUE,FALSE,NA,NA
"RT @DDonsmith007: ICE deports illegal immigrants to Central America, brings back Americans stranded under coronavirus measures Trump Train…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350946807808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Patrick56076728",92,TRUE,FALSE,NA,NA
"RT @toddstarnes: Mayor @BilldeBlasio has ordered police to shut down any church or synagogue still holding public services. This is what we…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350783049728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandiUSN",109,TRUE,FALSE,NA,NA
"If you really believe not wearing a mask is not beneficial to you .... just be ready when you catch coronavirus 🤣",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350749646850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eiixv",0,FALSE,FALSE,NA,NA
"RT @adavachi: #COVID19 is serving as a wake-up call for Europe and the U.S. to accelerate their #DigitalTransformation: will technology be…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350623633408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnKaster",1,TRUE,FALSE,NA,NA
"It's time to hit the ropes Nerd's! If you puke! It's not the #coronavirus it's fat leaving your body! https://t.co/T0v88aAerC",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350573449216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlphaBetaPW",0,FALSE,FALSE,NA,NA
"RT @chrisjollyhale: The first US death from the coronavirus was February 29. The 1000th death was Thursday. The 2000th death was today.",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350560751616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christallovee12",12231,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350456074243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheAbayomi",4761,TRUE,FALSE,NA,NA
"RT @ManuBrabo: @beaosa Esto, por ejemplo.
‘We Take the Dead From Morning Till Night’ https://t.co/Et3HbZ01fs",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350401540100",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mateoli11",1,TRUE,FALSE,NA,NA
"RT @mdnorthrop: So the federal govt had a contract w/ small, innovative Newport to make 10s of thousands of cheap, efficient ventilators. A…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350367883264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sophiegrits",272,TRUE,FALSE,NA,NA
"RT @nypost: Stephon Marbury plans to deliver 10 million masks to NY amid coronavirus crisis https://t.co/vrRmMt7RcN https://t.co/9dulGES4gg",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350233747456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TailoredInNYC",131,TRUE,FALSE,NA,NA
"RT @Tony19542: Fauci: U.S. Could Have 100k to 200k Deaths from Coronavirus https://t.co/WHcmW7Q4Di via @BreitbartNews

WHY DO WE TRUST THIS…",FALSE,0,NA,2020-03-29 18:11:35,FALSE,NA,"1244326350204395521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Freedomnow71",15,TRUE,FALSE,NA,NA
"@RachaelRJG If you're under 70 in England, go here https://t.co/XLQk8ItoxS. If under 70 in Scotland, Wales or NI, c… https://t.co/PQbPU22pf3",FALSE,0,"RachaelRJG",2020-03-29 18:11:34,TRUE,"1244326199058456578","1244326350036631554","1195053439677538311","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","sainsburys",0,FALSE,FALSE,NA,NA
"RT @Zabehulah_M33: Anti-Coronavirus campaign by Health Commission in Kunduz https://t.co/wNfeKGlrsy",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349688451076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Muhamma48358059",81,TRUE,FALSE,NA,NA
"RT @RealSaavedra: WHO in January: The coronavirus is not contagious

WHO in March: ""The time to act was actually ... two months ago"" https:…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349633806336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jetpilote1213",3525,TRUE,FALSE,NA,NA
"I'm raising money for Coronavirus Patient. Click to Donate https://t.co/fi0E8suucI",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349579444224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cindyBRT",0,FALSE,FALSE,NA,NA
"RT @SenTomCotton: China just shut down movie theaters nationwide *after* reopening them. 

Sound to you like they have pandemic under contr…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349554278401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianneT06564576",5269,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349336195077",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ronwalker1958",4761,TRUE,FALSE,NA,NA
"RT @ishafoundation: .@SadhguruJV offers a daily practice and Sadhana Support to help us tide through these unusually challenging times.
Sta…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349315039232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nathaveni1",2530,TRUE,FALSE,NA,NA
"RT @ABC7Amarillo: The Illinois Department of Public Health (IDPH) reported the death of an infant younger than one year in Chicago who test…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349189386241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valarievora",2593,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326349088731136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AZPatriot16",4761,TRUE,FALSE,NA,NA
"RT @JonAshworth: This is desperately sad news. All our thoughts &amp; condolences are with Amged El-Hawrani’s family.

It’s a sobering reminder…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348887330816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","M3900Wilson",116,TRUE,FALSE,NA,NA
"RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348883099650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tdpopcorn",840,TRUE,FALSE,NA,NA
"RT @YourAlberta: #COVID19AB is impacting Albertans ability to make rent.

To help, no residential tenants will:
Be evicted Apr 1 for non-pa…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348866240512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sllertzman",94,TRUE,FALSE,NA,NA
"RT @SpeakerPelosi: The #CARESAct was just a down payment in the fight against the coronavirus. We can and will do more to help state &amp; loca…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348816035840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CianGaia",1238,TRUE,FALSE,NA,NA
"RT @rishav_sharma1: BREAKING: Rohini Singh donates 15 Tweets of whataboutery to fight coronavirus",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348786548736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LakshyaMe",1320,TRUE,FALSE,NA,NA
"RT @babygirl_mulann: Due to #COVID19 aka #Coronavirus Ill be sending the first 500 people to like &amp; retweet this $300-$700 through CashApp,…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348736188416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoneyMan884",75,TRUE,FALSE,NA,NA
"RT @dna: Indian women cricket team's 16-year-old #RichaGhosh donates Rs 1 lakh in fight against #coronavirus

https://t.co/anWcKQRQwV",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348681662464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bhakti_Varak",205,TRUE,FALSE,NA,NA
"RT @CMichaelGibson: More Americans Should Probably Wear Masks for Protection
Experts have started to question whether masks may offer at le…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348669288449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrRyanPDaly",17,TRUE,FALSE,NA,NA
"Tempers Flare In Coronavirus Aid Negotiations. https://t.co/A3cr3GkuXu",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348623134721",NA,"<a href=""http://radio3.io/"" rel=""nofollow"">radio3.io</a>","podc",0,FALSE,FALSE,NA,NA
"RT @SimonHarrisTD: Thank you so much to @AerLingus &amp; crew of E19019 for collecting  personal protective equipment for Ireland &amp; flying it b…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348614754306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joe_joseph7",328,TRUE,FALSE,NA,NA
"RT @RiseofBurnol: The best part if we include today is:

India is the only country in the world who is holding in 2nd stage of CoronaVirus…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348580982784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shwets80",46,TRUE,FALSE,NA,NA
"RT @turnipdodger: If Boris Johnson and Matt Hancock don’t actually have Coronavirus and this is an elaborate PR stunt as some are suggestin…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348514111488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Peter4Archway",5,TRUE,FALSE,NA,NA
"RT @LeahR77: RIGHT after AG Barr threatens criminal action against the hoarding of medical supplies...  

Coronavirus Update: Nurses' Union…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348463714305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USACherry45",12,TRUE,FALSE,NA,NA
"*🛑👉BCCI to donate Rs 51 crore to Prime Minister's CARES Fund to help country battle Coronavirus pandemic.* | #CoronaKoHarao",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348463566848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shakirsaleem17",0,FALSE,FALSE,NA,NA
"RT @dmckatana: UK death total from coronavirus rises to 1,228 thats 209 from yesterday

Scotland 1 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Wales 10 🏴󠁧󠁢󠁷󠁬󠁳󠁿
NI 6 🇯🇪
England…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348333735936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProudGlaswegian",5,TRUE,FALSE,NA,NA
"RT @roundaboutdave: This is MY GIRL. She is precious to me. She is looking after #coronavirus #COVID19 patients and she is a #studentnurse.…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348128169987",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mazzut1980",2397,TRUE,FALSE,NA,NA
"RT @ACNH_support: Because we are all dealing with the #coronavirus, I thought I'd spread some positivity!💝

I'm giving 2 #AnimalCrossingNew…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348123824128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sdsc03",5655,TRUE,FALSE,NA,NA
"U.S. could face 200,000 coronavirus deaths, millions of cases, Fauci warns https://t.co/ovpIGLwwCB",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326348035891201",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RuneLinding",0,FALSE,FALSE,NA,NA
"RT @j7eon: My mother and I tested positive for COVID-19 (Coronavirus) last week, and I want to tell you all about my symptoms. I will tell…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347905929223",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lgbtwoojin",18135,TRUE,FALSE,NA,NA
"RT @ABC7Amarillo: The Illinois Department of Public Health (IDPH) reported the death of an infant younger than one year in Chicago who test…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347851182080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharr_casey2",2593,TRUE,FALSE,NA,NA
"@LeaveEUOfficial Racist slurs aren't going to solve this issue. International collaboration will.
https://t.co/DTPpexpNh9",FALSE,0,"LeaveEUOfficial",2020-03-29 18:11:34,FALSE,"1244228641350877184","1244326347843014667","3362016513","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daveb3007",0,FALSE,FALSE,NA,NA
"RT @latimes: It is the largest Native American reservation and health officials are mounting a frantic effort to curb the spread of the cor…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347826028544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PapaMojoJoeJoe",51,TRUE,FALSE,NA,NA
"RT @realTuckFrumper: Pelosi Says Trump’s Initial Coronavirus Denials Will Result In Deaths — ‘As The President Fiddles, People Are Dying’ h…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347792678914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","robbysue1",11,TRUE,FALSE,NA,NA
"RT @NateSilver538: re: coronavirus response, I think people probably ought to do a better job of distinguishing ""Did a poor job of anticipa…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347763220480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThrowbackLib",656,TRUE,FALSE,NA,NA
"RT @Michael041999: Can we just have lovesick by @Iamtrevordaniel instead of this Coronavirus?",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347750518784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marlene34062743",2,TRUE,FALSE,NA,NA
"RT @ouchinagirl: .#China: 'We've Completely Cured #Coronavirus And Everything Is Fine Here And No One Is Allowed In To Check' https://t.co/…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347708575746",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VickyActTwo",115,TRUE,FALSE,NA,NA
"RT @rifatabdullahh: #COVID-19 
Chinese scientists have developed a new weapon to combat the #coronavirus. They say they have found a nanoma…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347679260672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mariya68647205",149,TRUE,FALSE,NA,NA
"#Twitter should lift the following ban during the #CoronavirusOutbreak 
I'd kinda like to see what the #CDC tweets.… https://t.co/EDgAjeHFfk",FALSE,0,NA,2020-03-29 18:11:34,TRUE,NA,"1244326347641688069",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2016GetOverIt",0,FALSE,FALSE,NA,NA
"RT @ouchinagirl: WTH⁉️ @FoxNews WTP do NOT need anymore SOROS tools #DeepStateNew outlets. What is wrong with you⁉️

.#FoxNews News Cuts Aw…",FALSE,0,NA,2020-03-29 18:11:34,FALSE,NA,"1244326347624738816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jograma1943",88,TRUE,FALSE,NA,NA
